7077,167.7858113
7078,219.8209566
7079,183.9852773
7080,127.6079901
7081,61.78873746
7082,165.965793
7083,144.0040099
7084,238.4815673
7085,313.9507934
7086,193.6055722
7087,106.4807242
7088,505.4311462
7089,120.0499347
7090,177.9974816
7091,53.09948507
7092,123.6031407
7093,182.7499875
7094,68.97524224
7095,184.5625706
7096,71.50873159
7097,158.3995515
7098,284.3937953
7099,218.2621744
7100,142.1000971
7101,152.8473362
7102,172.1643259
7103,567.8690671
7104,151.896931
7105,52.39791153
7106,76.25010601
7107,120.542826
7108,52.71466487
7109,188.1172498
7110,252.183149
7111,112.8796096
7112,75.30150048
7113,95.78623496
7114,292.1179476
7115,66.8137924
7116,82.61943932
7117,72.69009296
7118,106.5198264
7119,98.54146463
7120,87.7579498
7121,317.3193824
7122,97.02668853
7123,528.028729
7124,174.7596261
7125,157.8794213
7126,63.56683819
7127,119.9227169
7128,539.8068581
7129,41.66100819
7130,121.6597257
7131,50.20406696
7132,75.8119026
7133,61.50204602
7134,170.6244805
7135,172.8189646
7136,75.13276647
7137,91.47746376
7138,146.7376526
7139,84.982081
7140,40.02329957
7141,65.22659958
7142,103.5169828
7143,74.36281619
7144,263.9752446
7145,130.0278303
7146,88.30362345
7147,158.6188525
7148,520.6179653
7149,88.05455997
7150,171.0657196
7151,145.3229341
7152,135.0438317
7153,648.915155
7154,78.80291118
7155,155.2044147
7156,152.6345396
7157,208.6384573
7158,57.14470786
7159,113.3217027
7160,742.2670963
7161,69.4586945
7162,235.8113121
7163,202.4917784
7164,60.79382583
7165,73.17675987
7166,145.3606536
7167,46.756223
7168,196.7703248
7169,134.6770092
7170,73.61559657
7171,89.32363862
7172,192.5856198
7173,137.8060927
7174,769.8128081
7175,294.0628774
7176,96.92741834
7177,153.8264361
7178,114.5833273
7179,68.77197262
7180,121.5864932
7181,141.0039047
7182,44.68419904
7183,43.50749383
7184,203.6871552
7185,139.4176784
7186,65.15830303
7187,203.6262434
7188,117.5553742
7189,122.8988394
7190,123.8807262
7191,117.588627
7192,203.1169272
7193,207.8575018
7194,141.6397051
7195,221.6085006
7196,171.2096594
7197,43.09491939
7198,264.8777655
7199,84.95926378
7200,96.36481674
7201,97.16912389
7202,86.23890813
7203,67.59643919
7204,130.5354716
7205,627.6064713
7206,802.7389856
7207,123.0962548
7208,66.64723824
7209,60.92796069
7210,149.811535
7211,260.0081864
7212,188.1550391
7213,252.5558333
7214,262.9198085
7215,129.0745559
7216,132.1532489
7217,74.65311734
7218,69.31338048
7219,79.18617281
7220,110.3181516
7221,150.3897544
7222,122.1085927
7223,233.8540801
7224,115.355971
7225,77.85863163
7226,78.91126212
7227,61.73397333
7228,243.2000516
7229,123.1971503
7230,109.0750307
7231,99.24521735
7232,158.6363853
7233,133.2011316
7234,68.73667384
7235,66.10960405
7236,150.7308047
7237,74.80108576
7238,78.81611264
7239,208.0412056
7240,156.1265019
7241,125.219472
7242,346.9804984
7243,39.22008506
7244,101.543925
7245,173.1472722
7246,105.6029363
7247,109.3139447
7248,174.1742092
7249,175.272367
7250,314.6541122
7251,177.0829195
7252,24.08796534
7253,371.6599115
7254,111.2830363
7255,157.4647179
7256,61.5473725
7257,326.9267687
7258,60.3838017
7259,36.47950929
7260,52.93120579
7261,52.84719068
7262,139.468781
7263,35.83601508
7264,173.1173352
7265,88.05348685
7266,149.7227659
7267,108.6064589
7268,140.9130527
7269,116.4061064
7270,331.0283164
7271,48.85997167
7272,154.7564572
7273,166.1962445
7274,101.5131981
7275,137.9104964
7276,118.3822948
7277,303.7166306
7278,47.59391772
7279,108.4543844
7280,501.6836644
7281,159.8880149
7282,163.2600029
7283,57.10730484
7284,201.0467891
7285,300.3498044
7286,85.02982537
7287,170.3896567
7288,167.0410239
7289,199.2461261
7290,108.8986601
7291,110.5890829
7292,109.0284081
7293,83.62857521
7294,422.8875461
7295,156.2850238
7296,203.5586338
7297,122.105913
7298,124.264397
7299,75.81011267
7300,195.8828603
7301,128.7747902
7302,73.89676849
7303,77.1609182
7304,207.2383947
7305,154.5994583
7306,278.3856393
7307,79.34288218
7308,176.5559473
7309,159.1239827
7310,113.8204219
7311,181.6027862
7312,138.5256589
7313,222.1112373
7314,71.02597729
7315,152.6512284
7316,234.9900799
7317,96.68446664
7318,53.77708007
7319,249.5674888
7320,107.6020284
7321,222.7406244
7322,200.5983765
7323,129.089118
7324,899.8137542
7325,88.00542517
7326,566.8206646
7327,395.5117147
7328,133.3123109
7329,274.0034017
7330,191.7382665
7331,97.00257995
7332,85.62435837
7333,176.2186286
7334,47.61970612
7335,85.68290646
7336,173.4797238
7337,178.3835744
7338,174.6518791
7339,101.9530361
7340,121.7071868
7341,116.6552752
7342,85.28406281
7343,71.3849466
7344,226.8588394
7345,112.3042181
7346,81.82463011
7347,201.8488989
7348,62.33074494
7349,278.6938346
7350,393.4508367
7351,94.69126918
7352,139.1906131
7353,65.57885072
7354,139.2203518
7355,85.86535779
7356,74.17751491
7357,279.2923724
7358,232.9136691
7359,79.05469531
7360,217.2683232
7361,339.5156233
7362,67.88958617
7363,146.3463904
7364,707.8031517
7365,112.6114658
7366,108.4867335
7367,73.15363913
7368,491.9470462
7369,142.741505
7370,92.04768609
7371,490.6984554
7372,292.8370356
7373,303.5890403
7374,131.7870905
7375,62.76049419
7376,90.92581467
7377,510.3453643
7378,207.3099572
7379,230.719485
7380,162.6697094
7381,72.92603987
7382,187.0988392
7383,196.3124665
7384,230.5499233
7385,226.3302579
7386,82.58257169
7387,122.0381766
7388,117.9269096
7389,129.6057791
7390,153.5747728
7391,223.1628248
7392,193.4953833
7393,110.4625752
7394,91.40580827
7395,193.3340548
7396,141.2711139
7397,161.3540977
7398,246.9485035
7399,181.9878505
7400,78.7272826
7401,266.3136587
7402,214.8277909
7403,241.3185951
7404,133.939765
7405,91.85880472
7406,163.2625801
7407,96.94118054
7408,415.3847445
7409,108.4906483
7410,57.98171045
7411,207.2075168
7412,103.5469957
7413,107.6322577
7414,932.4303574
7415,161.4416728
7416,91.8534587
7417,421.0803691
7418,152.0341329
7419,140.5228333
7420,140.8585181
7421,165.6355834
7422,135.9159045
7423,81.6500781
7424,119.555285
7425,210.8978846
7426,160.4313538
7427,113.9291229
7428,51.16893767
7429,70.45578075
7430,109.4180328
7431,293.2534856
7432,145.6215629
7433,162.4771567
7434,129.0998734
7435,78.02090249
7436,156.4141876
7437,44.14124455
7438,54.99018743
7439,205.7240561
7440,120.6624018
7441,165.4520244
7442,133.9396918
7443,94.04544869
7444,69.82399565
7445,377.4111137
7446,107.7187769
7447,113.5819464
7448,158.3615572
7449,64.46643798
7450,91.81128794
7451,70.41060002
7452,175.2783813
7453,64.84140608
7454,130.5843355
7455,182.3424063
7456,140.5920624
7457,150.71835
7458,198.8249337
7459,297.6093742
7460,67.80532169
7461,72.04298839
7462,177.1115067
7463,155.1030324
7464,68.88707908
7465,468.762
7466,811.599896
7467,143.4865486
7468,89.72400708
7469,133.9956628
7470,123.1729624
7471,438.3937923
7472,141.7029257
7473,46.59833832
7474,132.8232549
7475,83.60520766
7476,133.1935536
7477,484.4731317
7478,132.2440316
7479,124.4837787
7480,102.0128436
7481,170.1667326
7482,79.01541737
7483,139.8431384
7484,124.2009762
7485,53.22135503
7486,83.52310273
7487,139.6780394
7488,62.8634569
7489,157.7100976
7490,313.4846253
7491,77.11294973
7492,142.9752567
7493,161.5858628
7494,287.5514142
7495,190.087737
7496,71.52751377
7497,114.5332945
7498,308.3164018
7499,98.23736858
7500,115.690075
7501,59.0139588
7502,41.35736962
7503,270.032804
7504,180.3030177
7505,73.78285405
7506,246.0239287
7507,174.3288213
7508,252.2976287
7509,91.15331802
7510,108.1548463
7511,168.5984911
7512,113.2392229
7513,121.6625723
7514,48.98055394
7515,66.9906648
7516,129.8076897
7517,557.7815443
7518,151.1377766
7519,293.9015111
7520,76.70808618
7521,126.6103224
7522,75.1587692
7523,193.9597183
7524,230.0459926
7525,61.4788355
7526,167.7306733
7527,107.8753009
7528,140.5933856
7529,114.7452405
7530,73.59049189
7531,59.20897045
7532,132.0021861
7533,128.9863013
7534,79.04265001
7535,172.6348719
7536,122.7570162
7537,227.6873112
7538,232.46654
7539,43.85523362
7540,66.37058648
7541,52.71186506
7542,122.6180865
7543,128.7374375
7544,80.97769095
7545,427.6093446
7546,46.46528674
7547,63.26798665
7548,151.3946165
7549,280.9663366
7550,155.7335813
7551,61.04780898
7552,199.5539537
7553,193.8582017
7554,201.6093975
7555,238.7152293
7556,92.34833706
7557,687.458248
7558,136.9872744
7559,288.8486534
7560,95.23257114
7561,90.16201801
7562,767.8826077
7563,136.202167
7564,145.1628076
7565,38.03087957
7566,73.36385313
7567,81.04846739
7568,55.99924635
7569,86.56576034
7570,173.3337595
7571,222.31657
7572,97.6968186
7573,69.773133
7574,114.3434979
7575,71.07916468
7576,59.42857229
7577,134.556464
7578,63.52406207
7579,237.9167465
7580,343.5956934
7581,254.7132763
7582,69.49684053
7583,94.16881316
7584,65.20898994
7585,50.91878424
7586,66.31816552
7587,176.8312046
7588,133.7810572
7589,92.31808038
7590,127.6598771
7591,62.58522738
7592,416.5878406
7593,97.14266094
7594,180.9048923
7595,92.32889987
7596,236.1643902
7597,120.4110603
7598,123.8500802
7599,55.73156835
7600,278.0608898
7601,370.2509838
7602,82.90791175
7603,86.11163265
7604,67.52843962
7605,91.35911148
7606,135.0930732
7607,247.1792079
7608,195.8478314
7609,114.4101862
7610,211.6929698
7611,329.892368
7612,202.6088731
7613,206.2429601
7614,87.83598284
7615,926.6006905
7616,65.6282413
7617,47.69721478
7618,159.9374212
7619,77.42998316
7620,61.12770849
7621,132.244832
7622,59.00040059
7623,106.8740642
7624,177.4523804
7625,124.4712305
7626,227.8984006
7627,104.9183208
7628,140.7081088
7629,99.85215316
7630,69.14308692
7631,55.99434275
7632,134.3579188
7633,466.0991164
7634,169.2341911
7635,221.7981335
7636,315.0254169
7637,95.82650597
7638,699.5986006
7639,651.2933108
7640,102.6707618
7641,157.6728848
7642,57.73429969
7643,96.66651248
7644,261.1439795
7645,42.91331783
7646,152.5635968
7647,191.2413599
7648,139.5485627
7649,174.7623021
7650,101.6213553
7651,212.4937148
7652,67.10996838
7653,72.54920114
7654,162.5514319
7655,60.86596872
7656,198.4139591
7657,68.62663966
7658,134.608389
7659,58.63652264
7660,181.9634712
7661,80.98218508
7662,138.2482236
7663,93.00366645
7664,101.7231508
7665,108.3181154
7666,130.7598089
7667,104.8048993
7668,717.8303618
7669,121.5515944
7670,130.1431127
7671,145.9791849
7672,54.10099239
7673,141.5420379
7674,162.3835147
7675,127.7781542
7676,58.9229904
7677,107.3427827
7678,136.1464061
7679,439.431051
7680,88.56701405
7681,118.730875
7682,100.6289774
7683,127.0451257
7684,74.0997822
7685,391.7439015
7686,148.6782986
7687,399.5270258
7688,145.8666251
7689,125.7156925
7690,123.6976424
7691,163.7753133
7692,75.07224173
7693,109.6565383
7694,160.874528
7695,55.10596674
7696,115.7772103
7697,110.3058275
7698,161.9383425
7699,77.33788896
7700,80.13542971
7701,533.2091239
7702,182.3939504
7703,103.2810764
7704,112.1965201
7705,61.71806906
7706,189.9193
7707,100.9703217
7708,112.4814751
7709,83.57670226
7710,213.1593683
7711,187.7986734
7712,64.2017043
7713,460.1668436
7714,52.48171017
7715,70.98198512
7716,144.4453062
7717,166.6203841
7718,142.8328333
7719,92.0707606
7720,87.38310595
7721,80.39963661
7722,80.53138721
7723,193.5344802
7724,342.7944518
7725,50.5922188
7726,102.3706651
7727,58.26962735
7728,142.2717464
7729,910.5172358
7730,33.616058
7731,100.5826086
7732,158.5176831
7733,120.563664
7734,82.83714101
7735,449.1140271
7736,105.6300019
7737,63.05228081
7738,219.197715
7739,195.7229466
7740,47.65891019
7741,388.8009286
7742,71.26890554
7743,139.9987497
7744,118.4531052
7745,60.53963087
7746,263.3181211
7747,103.4476606
7748,458.7900163
7749,205.0839406
7750,59.29203404
7751,56.17132332
7752,58.23747028
7753,205.4105429
7754,168.9574647
7755,58.47304163
7756,111.2202515
7757,120.2531425
7758,55.4954558
7759,106.0147385
7760,259.9538172
7761,582.5843027
7762,94.22302581
7763,334.072081
7764,64.32869507
7765,382.4553969
7766,184.1866621
7767,996.8697811
7768,60.66755643
7769,86.93090189
7770,196.816271
7771,71.37059896
7772,166.4497764
7773,97.95146422
7774,36.39153397
7775,117.6328973
7776,99.44773766
7777,191.9035647
7778,167.4498564
7779,188.1866058
7780,150.6302053
7781,117.769789
7782,105.3655717
7783,179.9747673
7784,78.79878866
7785,87.90464992
7786,120.0199287
7787,81.19072839
7788,65.33644383
7789,238.8322503
7790,26.85114692
7791,101.0363458
7792,27.04502484
7793,146.0022532
7794,182.9345448
7795,124.8243587
7796,86.47083451
7797,195.5533159
7798,57.95545818
7799,338.8704636
7800,254.4630691
7801,269.6759349
7802,61.02991909
7803,199.0619519
7804,169.2096424
7805,523.7477252
7806,77.09593582
7807,429.0301653
7808,135.1774988
7809,260.8993568
7810,104.771666
7811,57.63456856
7812,72.68959966
7813,71.49505249
7814,144.357818
7815,56.51649097
7816,290.0139051
7817,113.2106168
7818,80.57822264
7819,122.6765559
7820,128.2179399
7821,152.4759953
7822,143.6609996
7823,143.982984
7824,236.8747343
7825,176.4376983
7826,91.79350985
7827,641.1932103
7828,349.6761095
7829,156.6919247
7830,80.64390436
7831,170.2616244
7832,162.5732597
7833,68.60038418
7834,157.6218396
7835,109.4285503
7836,91.06329295
7837,152.3750746
7838,73.48583822
7839,52.98597252
7840,245.860439
7841,140.115314
7842,101.2020004
7843,66.87425544
7844,191.0343931
7845,810.3324942
7846,167.6709063
7847,178.758273
7848,73.4774857
7849,105.7394651
7850,418.6445795
7851,64.10951081
7852,70.60415434
7853,94.79961551
7854,50.69288817
7855,491.8118503
7856,276.2410948
7857,184.7402942
7858,226.1419732
7859,133.8244173
7860,261.6634553
7861,512.1355457
7862,102.4769076
7863,283.529441
7864,92.54038677
7865,65.18098983
7866,257.4679885
7867,162.011303
7868,96.58677915
7869,131.5367931
7870,97.15165645
7871,74.0271125
7872,209.7761859
7873,670.0775338
7874,166.1588324
7875,100.9035112
7876,68.7125306
7877,274.6177349
7878,99.45694802
7879,364.9363255
7880,270.0905354
7881,115.75963
7882,209.9611571
7883,63.85988595
7884,109.2391491
7885,111.4129655
7886,130.4553025
7887,338.9011249
7888,69.41022253
7889,60.39238982
7890,62.59222226
7891,160.581661
7892,152.6804258
7893,332.6861255
7894,162.5416532
7895,67.59373407
7896,177.0909798
7897,103.7147339
7898,107.0789253
7899,106.4903317
7900,72.7194085
7901,122.4084441
7902,152.4948948
7903,68.05230555
7904,95.70226415
7905,69.81137303
7906,105.7884692
7907,44.39443814
7908,246.6632829
7909,85.42721952
7910,142.6185355
7911,132.9394417
7912,118.3915044
7913,859.8214009
7914,117.7600192
7915,74.70837695
7916,185.1617541
7917,51.78268379
7918,179.6056283
7919,96.27212596
7920,435.55508
7921,56.30470749
7922,110.9986347
7923,134.9662438
7924,204.85187
7925,121.1159239
7926,1006.225308
7927,44.84962393
7928,102.933627
7929,119.595678
7930,78.39113867
7931,154.3340317
7932,35.61397233
7933,60.69708555
7934,76.68960214
7935,111.3050586
7936,213.2335627
7937,270.7818067
7938,84.82809051
7939,52.02502026
7940,179.5332444
7941,89.91287923
7942,67.60472007
7943,81.99478463
7944,167.7172473
7945,96.687125
7946,135.354007
7947,217.2427812
7948,250.7792562
7949,125.9193546
7950,114.3780264
7951,215.5748176
7952,153.5815451
7953,97.9610365
7954,98.97632243
7955,120.9815381
7956,162.2678034
7957,390.2798999
7958,74.80664697
7959,296.4715947
7960,59.09827794
7961,70.70201039
7962,151.1430971
7963,74.22994928
7964,37.35601037
7965,176.3696576
7966,48.24335663
7967,63.94117057
7968,122.6244758
7969,197.3347921
7970,173.1873564
7971,198.7433974
7972,100.2321469
7973,180.3532758
7974,81.74384436
7975,222.7771518
7976,197.6694861
7977,127.768954
7978,315.2988478
7979,123.5594826
7980,57.43907708
7981,109.3345063
7982,244.6089853
7983,50.49781037
7984,119.3796483
7985,326.9306953
7986,186.6322017
7987,100.70527
7988,396.2742262
7989,108.0782223
7990,255.2429609
7991,886.6356836
7992,235.1854776
7993,165.8141716
7994,169.0394139
7995,93.61010594
7996,82.47106354
7997,146.9650531
7998,77.54685659
7999,180.1079857
8000,228.8648823
8001,97.73690231
8002,137.9616006
8003,83.75190263
8004,78.73354036
8005,101.3239774
8006,201.4089039
8007,215.2396167
8008,170.223792
8009,85.88905536
8010,110.8946685
8011,165.8591994
8012,561.8957455
8013,68.3397512
8014,85.695143
8015,204.7476486
8016,169.1873613
8017,115.1258407
8018,105.1174659
8019,173.3965681
8020,279.8040444
8021,77.71468336
8022,288.4689865
8023,573.1449501
8024,128.6013868
8025,235.0396309
8026,162.159716
8027,213.9010952
